@relation spambase

@attribute word_freq_make     numeric
@attribute word_freq_address     numeric
@attribute word_freq_all     numeric
@attribute word_freq_3d     numeric
@attribute word_freq_our     numeric
@attribute word_freq_over     numeric
@attribute word_freq_remove     numeric
@attribute word_freq_internet     numeric
@attribute word_freq_order     numeric
@attribute word_freq_mail     numeric
@attribute word_freq_receive     numeric
@attribute word_freq_will     numeric
@attribute word_freq_people     numeric
@attribute word_freq_report     numeric
@attribute word_freq_addresses     numeric
@attribute word_freq_free     numeric
@attribute word_freq_business     numeric
@attribute word_freq_email     numeric
@attribute word_freq_you     numeric
@attribute word_freq_credit     numeric
@attribute word_freq_your     numeric
@attribute word_freq_font     numeric
@attribute word_freq_000     numeric
@attribute word_freq_money     numeric
@attribute word_freq_hp     numeric
@attribute word_freq_hpl     numeric
@attribute word_freq_george     numeric
@attribute word_freq_650     numeric
@attribute word_freq_lab     numeric
@attribute word_freq_labs     numeric
@attribute word_freq_telnet     numeric
@attribute word_freq_857     numeric
@attribute word_freq_data     numeric
@attribute word_freq_415     numeric
@attribute word_freq_85     numeric
@attribute word_freq_technology     numeric
@attribute word_freq_1999     numeric
@attribute word_freq_parts     numeric
@attribute word_freq_pm     numeric
@attribute word_freq_direct     numeric
@attribute word_freq_cs     numeric
@attribute word_freq_meeting     numeric
@attribute word_freq_original     numeric
@attribute word_freq_project     numeric
@attribute word_freq_re     numeric
@attribute word_freq_edu     numeric
@attribute word_freq_table     numeric
@attribute word_freq_conference     numeric
@attribute char_freq_;     numeric
@attribute char_freq_(     numeric
@attribute char_freq_[     numeric
@attribute char_freq_!     numeric
@attribute char_freq_$     numeric
@attribute char_freq_#     numeric
@attribute capital_run_length_average     numeric
@attribute capital_run_length_longest     numeric
@attribute capital_run_length_total     numeric
@attribute spam     {0,1}

@data
0.0,0.0,0.0,1.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.2048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2048192771084338,0.0,0.0,4.0,0.0,7.228915662650602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.614457831325301,0.0,0.0,0.0,1.2048192771084338,1.2048192771084338,4.819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819277108433735,1
0.0,0.0,0.0,1.0,2.564102564102564,0.0,0.0,0.0,7.6923076923076925,0.0,2.0,0.0,0.0,10.256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.82051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128205128205128,10.256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128205128205128,1
0.0,0.0,0.4444444444444444,1.5454545454545454,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,9.777777777777779,3.111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.8888888888888888,0.0,0.0,0.8888888888888888,0.0,0.0,0.8888888888888888,4.0,0.0,4.888888888888889,0.8888888888888888,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.4444444444444444,2.666666666666667,0.0,0.0,2.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,1
0.0,0.0,0.32278889606197547,1.0467532467532468,0.12911555842479017,0.32278889606197547,0.0,0.06455777921239508,0.0,0.0,403.0,0.0,1.355713363460297,1.355713363460297,0.12911555842479017,0.0,0.06455777921239508,0.19367333763718528,0.0,0.0,0.0,0.06455777921239508,0.0,0.12911555842479017,0.0,0.06455777921239508,0.06455777921239508,0.0,0.0,0.12911555842479017,3.0,0.0,4.0671400903808905,0.06455777921239508,0.12911555842479017,0.0,0.0,0.0,0.06455777921239508,0.0,0.0,0.0,0.8392511297611362,0.0,0.12911555842479017,0.5164622336991607,1.1620400258231116,0.0,0.0,0.12911555842479017,0.0,0.0,0.12911555842479017,0.0,0.0,0.0,0.8392511297611362,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,1.0,0.0,10.666666666666668,1.3333333333333335,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,2.666666666666667,0.0,0.0,0.0,4.0,1.3333333333333335,1.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,1
0.0,0.3189792663476874,0.0,1.2307692307692308,0.0,0.3189792663476874,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.1594896331738437,0.1594896331738437,0.0,0.4784688995215311,0.1594896331738437,0.0,0.0,0.3189792663476874,0.1594896331738437,0.0,0.6379585326953748,0.1594896331738437,0.0,0.3189792663476874,0.0,0.0,0.0,4.0,0.0,7.336523125996811,0.0,0.1594896331738437,0.0,0.0,0.0,0.1594896331738437,0.0,0.0,0.0,1.1164274322169059,0.0,0.1594896331738437,0.1594896331738437,0.1594896331738437,0.0,0.0,0.1594896331738437,0.0,0.0,0.0,0.0,0.0,0.0,0.3189792663476874,1
0.0,0.0,0.0,1.2906976744186047,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,2.8169014084507045,4.577464788732395,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.35211267605633806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35211267605633806,4.0,0.0,2.464788732394366,1.7605633802816902,0.35211267605633806,0.0,0.0,0.0,0.0,0.0,0.35211267605633806,0.0,1.056338028169014,0.0,1.7605633802816902,0.0,0.35211267605633806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35211267605633806,1
0.0,0.0,0.0,1.2719298245614035,0.1932367149758454,0.6763285024154589,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.966183574879227,0.0,0.3864734299516908,0.0966183574879227,0.0,0.0,0.0,0.0966183574879227,0.0966183574879227,1.2560386473429952,0.0,0.0,0.0966183574879227,0.0,0.0,0.0966183574879227,4.0,0.0,6.570048309178745,0.0,0.8695652173913043,0.0,0.1932367149758454,0.4830917874396135,0.0,0.0,0.0966183574879227,0.0,0.3864734299516908,0.0966183574879227,0.4830917874396135,1.2560386473429952,4.057971014492753,0.0,0.0,0.0966183574879227,0.0,0.0,0.0966183574879227,0.0,0.0,0.0,2.7053140096618358,1
0.0,0.0,0.0,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.7692307692307693,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,5.0,0.0,6.923076923076923,0.7692307692307693,0.0,0.0,1.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.7692307692307693,2.307692307692308,0.7692307692307693,3.076923076923077,0.0,0.0,2.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,1
0.0,0.0,0.0,1.2903225806451613,0.31645569620253167,0.0,0.0,0.0,0.0,0.31645569620253167,160.0,0.0,0.0,1.2658227848101267,0.0,0.0,0.31645569620253167,0.0,0.6329113924050633,0.0,0.0,0.0,0.6329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.5316455696202533,0.0,0.0,0.0,0.31645569620253167,0.0,0.31645569620253167,0.0,0.0,0.31645569620253167,0.6329113924050633,0.0,0.6329113924050633,1.2658227848101267,1.5822784810126582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31645569620253167,3.1645569620253164,1
0.0,0.0,1.3245033112582782,1.2592592592592593,2.6490066225165565,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,3.3112582781456954,0.0,0.0,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.6622516556291391,4.0,0.6622516556291391,6.622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622516556291391,0.0,0.6622516556291391,3.3112582781456954,5.960264900662252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,1
0.0,0.0,0.0,1.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,6.837606837606838,0.0,0.0,0.0,0.8547008547008548,0.0,0.0,0.0,1.7094017094017095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547008547008548,5.0,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.8547008547008548,0.0,0.0,0.0,0.0,1.7094017094017095,0.0,2.564102564102564,3.418803418803419,5.128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.418803418803419,1
0.0,0.0,0.2145922746781116,1.323943661971831,0.0,0.6437768240343348,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.2145922746781116,0.0,0.0,0.4291845493562232,0.0,0.0,0.0,0.0,6.223175965665236,0.0,0.6437768240343348,0.0,2.575107296137339,0.0,0.8583690987124464,0.0,0.2145922746781116,4.0,0.8583690987124464,12.017167381974248,0.0,1.0729613733905579,0.0,0.4291845493562232,0.0,0.0,0.0,0.4291845493562232,0.0,0.2145922746781116,0.6437768240343348,6.652360515021459,2.7896995708154506,5.579399141630901,0.0,0.0,0.8583690987124464,0.0,0.0,2.7896995708154506,0.0,0.0,0.0,5.579399141630901,1
0.0,0.0,0.3558718861209964,1.3709677419354838,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.3558718861209964,1.4234875444839856,0.0,0.0,0.7117437722419928,0.0,0.0,0.0,0.0,1.0676156583629894,0.0,0.3558718861209964,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.473309608540925,0.3558718861209964,0.0,0.0,0.0,0.0,0.3558718861209964,0.0,0.3558718861209964,0.0,1.0676156583629894,0.0,1.4234875444839856,1.0676156583629894,3.558718861209965,0.0,0.0,0.3558718861209964,0.0,0.0,0.3558718861209964,0.0,0.0,0.0,1.4234875444839856,1
0.3139717425431711,0.0,0.0,1.2603305785123966,0.0,0.5494505494505495,0.0,0.15698587127158556,0.0,0.0,305.0,0.0,0.0,0.07849293563579278,0.7849293563579277,0.0,1.0204081632653061,0.07849293563579278,0.0,0.0,0.07849293563579278,0.0,0.0,0.47095761381475665,0.23547880690737832,0.0,0.0,0.15698587127158556,0.0,0.0,6.0,0.07849293563579278,8.869701726844584,0.15698587127158556,0.07849293563579278,0.0,0.0,0.07849293563579278,0.0,0.0,0.0,0.0,1.098901098901099,0.07849293563579278,0.15698587127158556,0.15698587127158556,0.6279434850863422,0.0,0.0,0.15698587127158556,0.0,0.0,0.0,0.0,0.0,0.0,0.7849293563579277,1
0.0,0.0,0.0,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.26109660574412535,0.0,0.26109660574412535,0.0,0.0,0.0,0.0,0.0,0.0,0.5221932114882507,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.91644908616188,0.0,0.0,0.0,0.26109660574412535,0.0,0.0,0.0,0.5221932114882507,0.26109660574412535,0.7832898172323759,0.0,0.26109660574412535,1.0443864229765014,2.610966057441253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3054830287206265,1
0.0,0.0,0.9478672985781991,1.0350877192982457,0.47393364928909953,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.9478672985781991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23696682464454977,0.0,1.4218009478672986,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.109004739336493,0.0,0.23696682464454977,0.0,0.0,0.47393364928909953,0.0,0.0,0.47393364928909953,0.0,1.4218009478672986,0.0,0.47393364928909953,1.1848341232227488,5.450236966824645,0.0,0.0,0.0,0.0,0.0,0.23696682464454977,0.0,0.0,0.0,1.6587677725118484,1
0.14749262536873156,0.0,0.14749262536873156,1.1983471074380165,0.2949852507374631,0.2949852507374631,0.0,0.0,0.0,0.0,145.0,0.0,0.0,1.7699115044247788,0.4424778761061947,0.0,0.14749262536873156,0.0,0.0,0.0,0.0,0.2949852507374631,0.0,0.2949852507374631,0.0,0.0,0.0,0.0,0.0,0.14749262536873156,5.0,0.0,4.71976401179941,0.0,0.14749262536873156,0.0,0.4424778761061947,0.7374631268436578,0.0,0.0,0.2949852507374631,0.0,1.0324483775811208,0.0,0.4424778761061947,0.7374631268436578,3.687315634218289,0.0,0.0,0.14749262536873156,0.0,0.0,0.0,0.0,0.0,0.0,1.0324483775811208,1
0.0,0.0,0.17421602787456447,1.1578947368421053,0.17421602787456447,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,2.0905923344947737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34843205574912894,0.0,0.5226480836236934,0.17421602787456447,0.0,0.0,0.0,0.0,0.17421602787456447,4.0,0.0,4.878048780487805,0.0,0.0,0.0,0.34843205574912894,0.17421602787456447,0.0,0.0,0.34843205574912894,0.0,0.8710801393728222,0.0,0.6968641114982579,0.6968641114982579,4.181184668989547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0452961672473868,1
0.0,0.0,0.0,1.7777777777777777,0.6329113924050633,0.0,0.0,0.0,0.0,0.0,112.0,0.0,1.2658227848101267,3.1645569620253164,0.6329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.31645569620253167,0.0,0.949367088607595,0.0,0.0,0.0,0.6329113924050633,0.0,0.31645569620253167,5.0,0.31645569620253167,7.2784810126582276,0.31645569620253167,0.0,0.0,0.6329113924050633,0.0,0.0,0.0,0.949367088607595,0.0,0.31645569620253167,0.0,0.31645569620253167,0.6329113924050633,1.2658227848101267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5822784810126582,1.2658227848101267,1
0.0,0.0,0.0,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.8771929824561403,0.0,0.0,0.0,0.0,1.7543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.385964912280701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771929824561403,0.0,0.8771929824561403,0.0,5.263157894736842,0.0,0.8771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2698412698412698,0.0,0.0,1.148936170212766,0.31746031746031744,0.31746031746031744,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.31746031746031744,0.0,0.31746031746031744,0.0,0.31746031746031744,0.0,0.31746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31746031746031744,3.0,0.0,7.936507936507936,0.31746031746031744,0.0,0.0,0.31746031746031744,0.0,0.6349206349206349,0.0,0.0,0.0,0.9523809523809524,0.0,0.9523809523809524,0.9523809523809524,1.2698412698412698,0.0,0.0,0.0,0.0,0.0,0.6349206349206349,0.0,0.0,0.0,0.9523809523809524,1
0.0,0.0,0.0,1.2413793103448276,2.0408163265306123,0.6802721088435374,0.0,0.0,0.0,0.0,36.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.843537414965986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6802721088435374,0.0,0.6802721088435374,2.7210884353741496,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4013605442176873,1
0.0,0.0,0.0,1.0714285714285714,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.76595744680851,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085,3.1914893617021276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1914893617021276,1
0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.6361708573159649,1.1514629948364887,0.18176310209027569,0.12117540139351711,0.0,1.393517116025447,0.0,0.0,1338.0,0.0,1.0905786125416541,1.1208724628900333,1.3632232656770675,0.0,0.12117540139351711,0.030293850348379277,0.0,0.0,0.0,0.09088155104513784,0.0,0.6361708573159649,0.0,0.0,0.48470160557406844,0.24235080278703422,0.0,0.12117540139351711,5.0,0.030293850348379277,6.2102393214177525,0.0,0.09088155104513784,0.0,0.9694032111481369,0.3938200545289306,0.0,0.0,0.45440775522568916,0.0,0.6361708573159649,0.030293850348379277,1.1814601635867918,1.0602847621932747,3.392911239018479,0.0,0.0,0.9694032111481369,0.0,0.0,0.3938200545289306,0.0,0.0,0.0,1.1208724628900333,1
0.45977011494252873,0.0,0.0,1.1742424242424243,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.22988505747126436,0.0,0.22988505747126436,0.0,0.0,0.22988505747126436,0.0,0.0,0.0,0.0,0.6896551724137931,0.0,0.0,0.22988505747126436,0.0,0.0,0.0,0.0,0.22988505747126436,4.0,0.0,3.67816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137931,0.0,0.9195402298850575,0.22988505747126436,1.1494252873563218,0.0,0.0,0.0,0.0,0.0,0.22988505747126436,0.0,0.0,0.0,1.3793103448275863,1
0.0,0.0,0.0,1.2619047619047619,1.6,0.0,0.0,0.0,0.8,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.4,3.0,0.8,9.6,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1
0.2564102564102564,0.0,0.0,1.2058823529411764,0.5128205128205128,0.2564102564102564,0.0,0.0,0.0,0.0,82.0,0.0,0.2564102564102564,3.8461538461538463,0.0,0.0,0.5128205128205128,0.0,0.0,0.0,1.0256410256410255,0.0,0.0,1.282051282051282,0.2564102564102564,0.0,0.0,0.2564102564102564,0.0,0.2564102564102564,4.0,0.5128205128205128,6.153846153846154,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.2564102564102564,0.0,1.282051282051282,0.0,0.0,0.7692307692307693,2.8205128205128207,0.0,0.0,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,1.7948717948717947,1
0.0,0.0,0.0,1.0471698113207548,0.26109660574412535,0.0,0.0,0.0,0.26109660574412535,0.0,111.0,0.0,0.0,3.1331592689295036,0.26109660574412535,0.0,0.5221932114882507,0.0,0.0,0.0,0.0,0.0,0.0,0.5221932114882507,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.26109660574412535,5.221932114882506,0.26109660574412535,0.7832898172323759,0.0,0.0,0.0,0.0,0.0,0.26109660574412535,0.26109660574412535,0.5221932114882507,0.0,0.5221932114882507,1.0443864229765014,4.177545691906006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26109660574412535,0.0,1.3054830287206265,1
0.0,0.0,0.0,1.1666666666666667,0.8042895442359249,0.0,0.0,0.2680965147453083,0.0,0.0,77.0,0.0,0.0,1.0723860589812333,0.5361930294906166,0.0,0.0,0.0,0.0,0.0,0.0,1.3404825737265416,0.0,1.6085790884718498,0.0,0.0,0.5361930294906166,1.6085790884718498,0.0,0.5361930294906166,4.0,0.0,8.847184986595174,0.0,0.2680965147453083,0.0,0.0,1.0723860589812333,0.0,0.0,1.0723860589812333,0.0,0.0,0.0,2.4128686327077746,1.0723860589812333,5.898123324396782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0723860589812333,1
0.0,0.0,0.0,1.4042553191489362,0.8064516129032258,0.0,0.0,0.0,1.6129032258064515,0.0,66.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,2.4193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,1
0.0,0.0,0.0,1.0892857142857142,0.0,0.12853470437017994,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.3856041131105398,0.0,0.0,0.6426735218508998,0.0,0.0,0.0,0.0,2.956298200514139,0.0,0.6426735218508998,0.0,1.5424164524421593,0.3856041131105398,0.3856041131105398,0.0,0.5141388174807198,3.0,0.0,9.768637532133676,0.2570694087403599,0.0,0.0,0.12853470437017994,0.0,0.0,0.0,0.12853470437017994,0.0,0.6426735218508998,0.3856041131105398,6.426735218508997,1.0282776349614395,1.6709511568123392,0.0,0.0,0.3856041131105398,0.0,0.0,3.8560411311053984,0.0,0.0,0.0,1.5424164524421593,1
0.0,0.0,0.0,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.0,0.0,0.0,0.0,1.9801980198019802,0.0,0.0,0.0,0.0,0.0,0.9900990099009901,0.0,0.9900990099009901,3.0,0.9900990099009901,8.91089108910891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9603960396039604,0.9900990099009901,0.9900990099009901,0.0,2.9702970297029703,0.0,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9801980198019802,1
0.0,0.0,0.0,1.1,0.8333333333333334,0.0,0.0,0.8333333333333334,0.0,0.0,44.0,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,0.0,0.4166666666666667,4.0,3.75,7.916666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,0.0,0.4166666666666667,0.0,0.8333333333333334,0.0,0.8333333333333334,2.083333333333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1
0.0,0.0,0.0,1.0,1.3157894736842104,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842104,0.0,0.0,0.0,0.0,0.0,2.631578947368421,1.0,0.0,15.789473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842104,3.9473684210526314,6.578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9473684210526314,1
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.633802816901409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225352112676056,0.0,0.0,1.4084507042253522,4.225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8169014084507045,1
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,24.0,0.0,0.0,1.3333333333333335,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,4.0,0.0,5.333333333333334,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.6666666666666667,3.3333333333333335,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1
0.0,0.0,0.0,1.0588235294117647,0.0,1.0869565217391304,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.1739130434782608,0.0,0.0,1.0869565217391304,0.0,0.0,0.0,0.0,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.869565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0869565217391304,1.0869565217391304,0.0,2.1739130434782608,1.0869565217391304,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1739130434782608,1
0.0,0.0,0.0,1.163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.4629629629629629,0.0,0.4629629629629629,0.0,0.0,0.0,0.0,0.0,0.4629629629629629,4.0,0.0,7.87037037037037,0.9259259259259258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629629629629629,0.0,0.9259259259259258,1.3888888888888888,1.8518518518518516,0.0,0.0,0.0,0.0,0.0,0.4629629629629629,0.0,0.0,0.9259259259259258,1.8518518518518516,1
0.0,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,1.3513513513513513,0.0,2.7027027027027026,1.3513513513513513,4.054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.405405405405405,1
0.0,0.0,0.0,1.21875,0.7462686567164178,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,3.731343283582089,0.7462686567164178,0.0,1.4925373134328357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.7462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7462686567164178,1.4925373134328357,0.0,0.0,4.477611940298507,9.701492537313433,0.0,0.0,0.7462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,5.223880597014925,1
